,time,latitude,longitude,speed
0,2018-05-14 11:19:26.044,49.4784280744,20.0322241564,38.0409954071
1,2018-05-14 11:19:26.065,49.4784280744,20.0322241564,38.0409954071
2,2018-05-14 11:19:26.087,49.4784280744,20.0322241564,38.0409954071
3,2018-05-14 11:19:26.108,49.4784280744,20.0322241564,38.0409954071
4,2018-05-14 11:19:26.130,49.478519645,20.0322222106,37.857352066
5,2018-05-14 11:19:26.153,49.478519645,20.0322222106,37.857352066
6,2018-05-14 11:19:26.175,49.478519645,20.0322222106,37.857352066
7,2018-05-14 11:19:26.196,49.478519645,20.0322222106,37.857352066
8,2018-05-14 11:19:26.217,49.478519645,20.0322222106,37.857352066
9,2018-05-14 11:19:26.240,49.478519645,20.0322222106,37.857352066
10,2018-05-14 11:19:26.262,49.478519645,20.0322222106,37.857352066
11,2018-05-14 11:19:26.284,49.478519645,20.0322222106,37.857352066
12,2018-05-14 11:19:26.305,49.478519645,20.0322222106,37.857352066
13,2018-05-14 11:19:26.326,49.478519645,20.0322222106,37.857352066
14,2018-05-14 11:19:26.347,49.478519645,20.0322222106,37.857352066
15,2018-05-14 11:19:26.368,49.478519645,20.0322222106,37.857352066
16,2018-05-14 11:19:26.389,49.478519645,20.0322222106,37.857352066
17,2018-05-14 11:19:26.410,49.478519645,20.0322222106,37.857352066
18,2018-05-14 11:19:26.432,49.478519645,20.0322222106,37.857352066
19,2018-05-14 11:19:26.453,49.478519645,20.0322222106,37.857352066
20,2018-05-14 11:19:26.474,49.478519645,20.0322222106,37.857352066
21,2018-05-14 11:19:26.495,49.478519645,20.0322222106,37.857352066
22,2018-05-14 11:19:26.517,49.478519645,20.0322222106,37.857352066
23,2018-05-14 11:19:26.538,49.478519645,20.0322222106,37.857352066
24,2018-05-14 11:19:26.559,49.478519645,20.0322222106,37.857352066
25,2018-05-14 11:19:26.581,49.478519645,20.0322222106,37.857352066
26,2018-05-14 11:19:26.602,49.478519645,20.0322222106,37.857352066
27,2018-05-14 11:19:26.623,49.478519645,20.0322222106,37.857352066
28,2018-05-14 11:19:26.644,49.478519645,20.0322222106,37.857352066
29,2018-05-14 11:19:26.665,49.478519645,20.0322222106,37.857352066
30,2018-05-14 11:19:26.686,49.478519645,20.0322222106,37.857352066
31,2018-05-14 11:19:26.707,49.478519645,20.0322222106,37.857352066
32,2018-05-14 11:19:26.728,49.478519645,20.0322222106,37.857352066
33,2018-05-14 11:19:26.749,49.478519645,20.0322222106,37.857352066
34,2018-05-14 11:19:26.770,49.478519645,20.0322222106,37.857352066
35,2018-05-14 11:19:26.791,49.478519645,20.0322222106,37.857352066
36,2018-05-14 11:19:26.812,49.478519645,20.0322222106,37.857352066
37,2018-05-14 11:19:26.833,49.478519645,20.0322222106,37.857352066
38,2018-05-14 11:19:26.854,49.478519645,20.0322222106,37.857352066
39,2018-05-14 11:19:26.875,49.478519645,20.0322222106,37.857352066
40,2018-05-14 11:19:26.896,49.478519645,20.0322222106,37.857352066
41,2018-05-14 11:19:26.917,49.478519645,20.0322222106,37.857352066
42,2018-05-14 11:19:26.939,49.478519645,20.0322222106,37.857352066
43,2018-05-14 11:19:26.960,49.478519645,20.0322222106,37.857352066
44,2018-05-14 11:19:26.982,49.478519645,20.0322222106,37.857352066
45,2018-05-14 11:19:27.003,49.478519645,20.0322222106,37.857352066
46,2018-05-14 11:19:27.025,49.478519645,20.0322222106,37.857352066
47,2018-05-14 11:19:27.046,49.478519645,20.0322222106,37.857352066
48,2018-05-14 11:19:27.067,49.478519645,20.0322222106,37.857352066
49,2018-05-14 11:19:27.088,49.478519645,20.0322222106,37.857352066
50,2018-05-14 11:19:27.110,49.478519645,20.0322222106,37.857352066
51,2018-05-14 11:19:27.132,49.478519645,20.0322222106,37.857352066
52,2018-05-14 11:19:27.153,49.4786139363,20.0322172752,39.0697414398
53,2018-05-14 11:19:27.175,49.4786139363,20.0322172752,39.0697414398
54,2018-05-14 11:19:27.196,49.4786139363,20.0322172752,39.0697414398
55,2018-05-14 11:19:27.217,49.4786139363,20.0322172752,39.0697414398
56,2018-05-14 11:19:27.238,49.4786139363,20.0322172752,39.0697414398
57,2018-05-14 11:19:27.260,49.4786139363,20.0322172752,39.0697414398
58,2018-05-14 11:19:27.282,49.4786139363,20.0322172752,39.0697414398
59,2018-05-14 11:19:27.303,49.4786139363,20.0322172752,39.0697414398
60,2018-05-14 11:19:27.325,49.4786139363,20.0322172752,39.0697414398
61,2018-05-14 11:19:27.346,49.4786139363,20.0322172752,39.0697414398
62,2018-05-14 11:19:27.368,49.4786139363,20.0322172752,39.0697414398
63,2018-05-14 11:19:27.389,49.4786139363,20.0322172752,39.0697414398
64,2018-05-14 11:19:27.411,49.4786139363,20.0322172752,39.0697414398
65,2018-05-14 11:19:27.434,49.4786139363,20.0322172752,39.0697414398
66,2018-05-14 11:19:27.456,49.4786139363,20.0322172752,39.0697414398
67,2018-05-14 11:19:27.478,49.4786139363,20.0322172752,39.0697414398
68,2018-05-14 11:19:27.500,49.4786139363,20.0322172752,39.0697414398
69,2018-05-14 11:19:27.522,49.4786139363,20.0322172752,39.0697414398
70,2018-05-14 11:19:27.543,49.4786139363,20.0322172752,39.0697414398
71,2018-05-14 11:19:27.565,49.4786139363,20.0322172752,39.0697414398
72,2018-05-14 11:19:27.587,49.4786139363,20.0322172752,39.0697414398
73,2018-05-14 11:19:27.609,49.4786139363,20.0322172752,39.0697414398
74,2018-05-14 11:19:27.631,49.4786139363,20.0322172752,39.0697414398
