,time,latitude,longitude,speed
0,2018-05-14 11:37:04.395,49.5125620359,19.9879983716,49.0548511505
1,2018-05-14 11:37:04.416,49.5125620359,19.9879983716,49.0548511505
2,2018-05-14 11:37:04.437,49.5125620359,19.9879983716,49.0548511505
3,2018-05-14 11:37:04.458,49.5125620359,19.9879983716,49.0548511505
4,2018-05-14 11:37:04.480,49.5125620359,19.9879983716,49.0548511505
5,2018-05-14 11:37:04.501,49.5125620359,19.9879983716,49.0548511505
6,2018-05-14 11:37:04.523,49.5125620359,19.9879983716,49.0548511505
7,2018-05-14 11:37:04.545,49.5125620359,19.9879983716,49.0548511505
8,2018-05-14 11:37:04.565,49.5125620359,19.9879983716,49.0548511505
9,2018-05-14 11:37:04.587,49.5125620359,19.9879983716,49.0548511505
10,2018-05-14 11:37:04.609,49.5125620359,19.9879983716,49.0548511505
11,2018-05-14 11:37:04.631,49.5125620359,19.9879983716,49.0548511505
12,2018-05-14 11:37:04.653,49.5125620359,19.9879983716,49.0548511505
13,2018-05-14 11:37:04.675,49.5125620359,19.9879983716,49.0548511505
14,2018-05-14 11:37:04.697,49.5125620359,19.9879983716,49.0548511505
15,2018-05-14 11:37:04.719,49.5125620359,19.9879983716,49.0548511505
16,2018-05-14 11:37:04.741,49.5125620359,19.9879983716,49.0548511505
17,2018-05-14 11:37:04.762,49.5125620359,19.9879983716,49.0548511505
18,2018-05-14 11:37:04.784,49.5125620359,19.9879983716,49.0548511505
19,2018-05-14 11:37:04.805,49.5125620359,19.9879983716,49.0548511505
20,2018-05-14 11:37:04.827,49.5125620359,19.9879983716,49.0548511505
21,2018-05-14 11:37:04.849,49.5125620359,19.9879983716,49.0548511505
22,2018-05-14 11:37:04.871,49.5125620359,19.9879983716,49.0548511505
23,2018-05-14 11:37:04.893,49.5125620359,19.9879983716,49.0548511505
24,2018-05-14 11:37:04.915,49.5125620359,19.9879983716,49.0548511505
25,2018-05-14 11:37:04.936,49.5125620359,19.9879983716,49.0548511505
26,2018-05-14 11:37:04.958,49.5125620359,19.9879983716,49.0548511505
27,2018-05-14 11:37:04.980,49.5125620359,19.9879983716,49.0548511505
28,2018-05-14 11:37:05.002,49.5125620359,19.9879983716,49.0548511505
29,2018-05-14 11:37:05.024,49.5125620359,19.9879983716,49.0548511505
30,2018-05-14 11:37:05.046,49.5125620359,19.9879983716,49.0548511505
31,2018-05-14 11:37:05.067,49.5125620359,19.9879983716,49.0548511505
32,2018-05-14 11:37:05.089,49.5125620359,19.9879983716,49.0548511505
33,2018-05-14 11:37:05.111,49.5125620359,19.9879983716,49.0548511505
34,2018-05-14 11:37:05.133,49.5126812155,19.9879994542,46.6139465332
35,2018-05-14 11:37:05.155,49.5126812155,19.9879994542,46.6139465332
36,2018-05-14 11:37:05.176,49.5126812155,19.9879994542,46.6139465332
37,2018-05-14 11:37:05.197,49.5126812155,19.9879994542,46.6139465332
38,2018-05-14 11:37:05.218,49.5126812155,19.9879994542,46.6139465332
39,2018-05-14 11:37:05.239,49.5126812155,19.9879994542,46.6139465332
40,2018-05-14 11:37:05.260,49.5126812155,19.9879994542,46.6139465332
41,2018-05-14 11:37:05.281,49.5126812155,19.9879994542,46.6139465332
42,2018-05-14 11:37:05.302,49.5126812155,19.9879994542,46.6139465332
43,2018-05-14 11:37:05.323,49.5126812155,19.9879994542,46.6139465332
44,2018-05-14 11:37:05.345,49.5126812155,19.9879994542,46.6139465332
45,2018-05-14 11:37:05.366,49.5126812155,19.9879994542,46.6139465332
46,2018-05-14 11:37:05.387,49.5126812155,19.9879994542,46.6139465332
47,2018-05-14 11:37:05.408,49.5126812155,19.9879994542,46.6139465332
48,2018-05-14 11:37:05.430,49.5126812155,19.9879994542,46.6139465332
49,2018-05-14 11:37:05.452,49.5126812155,19.9879994542,46.6139465332
50,2018-05-14 11:37:05.474,49.5126812155,19.9879994542,46.6139465332
51,2018-05-14 11:37:05.496,49.5126812155,19.9879994542,46.6139465332
52,2018-05-14 11:37:05.518,49.5126812155,19.9879994542,46.6139465332
53,2018-05-14 11:37:05.539,49.5126812155,19.9879994542,46.6139465332
54,2018-05-14 11:37:05.561,49.5126812155,19.9879994542,46.6139465332
55,2018-05-14 11:37:05.583,49.5126812155,19.9879994542,46.6139465332
56,2018-05-14 11:37:05.605,49.5126812155,19.9879994542,46.6139465332
57,2018-05-14 11:37:05.626,49.5126812155,19.9879994542,46.6139465332
58,2018-05-14 11:37:05.648,49.5126812155,19.9879994542,46.6139465332
59,2018-05-14 11:37:05.670,49.5126812155,19.9879994542,46.6139465332
