,time,latitude,longitude,speed
0,2018-05-16 08:23:05.184,50.0493425617,19.931437192,26.5742952347
1,2018-05-16 08:23:05.207,50.0493425617,19.931437192,26.5742952347
2,2018-05-16 08:23:05.234,50.0493425617,19.931437192,26.5742952347
3,2018-05-16 08:23:05.256,50.0493425617,19.931437192,26.5742952347
4,2018-05-16 08:23:05.295,50.0493425617,19.931437192,26.5742952347
5,2018-05-16 08:23:05.319,50.0493425617,19.931437192,26.5742952347
6,2018-05-16 08:23:05.340,50.0493425617,19.931437192,26.5742952347
7,2018-05-16 08:23:05.363,50.0493425617,19.931437192,26.5742952347
8,2018-05-16 08:23:05.386,50.0493425617,19.931437192,26.5742952347
9,2018-05-16 08:23:05.408,50.0493425617,19.931437192,26.5742952347
10,2018-05-16 08:23:05.430,50.0493425617,19.931437192,26.5742952347
11,2018-05-16 08:23:05.453,50.0493425617,19.931437192,26.5742952347
12,2018-05-16 08:23:05.479,50.0493425617,19.931437192,26.5742952347
13,2018-05-16 08:23:05.500,50.0493425617,19.931437192,26.5742952347
14,2018-05-16 08:23:05.524,50.0493425617,19.931437192,26.5742952347
15,2018-05-16 08:23:05.546,50.0493425617,19.931437192,26.5742952347
16,2018-05-16 08:23:05.567,50.0493425617,19.931437192,26.5742952347
17,2018-05-16 08:23:05.591,50.0493425617,19.931437192,26.5742952347
18,2018-05-16 08:23:05.612,50.0493425617,19.931437192,26.5742952347
19,2018-05-16 08:23:05.634,50.0493425617,19.931437192,26.5742952347
20,2018-05-16 08:23:05.655,50.0493425617,19.931437192,26.5742952347
21,2018-05-16 08:23:05.677,50.0493425617,19.931437192,26.5742952347
22,2018-05-16 08:23:05.700,50.0493425617,19.931437192,26.5742952347
23,2018-05-16 08:23:05.721,50.0493425617,19.931437192,26.5742952347
24,2018-05-16 08:23:05.746,50.0493425617,19.931437192,26.5742952347
25,2018-05-16 08:23:05.768,50.0493425617,19.931437192,26.5742952347
26,2018-05-16 08:23:05.791,50.0493425617,19.931437192,26.5742952347
27,2018-05-16 08:23:05.814,50.0493425617,19.931437192,26.5742952347
28,2018-05-16 08:23:05.836,50.0493425617,19.931437192,26.5742952347
29,2018-05-16 08:23:05.857,50.0493425617,19.931437192,26.5742952347
30,2018-05-16 08:23:05.882,50.0493425617,19.931437192,26.5742952347
31,2018-05-16 08:23:05.903,50.0493425617,19.931437192,26.5742952347
32,2018-05-16 08:23:05.924,50.0493425617,19.931437192,26.5742952347
33,2018-05-16 08:23:05.946,50.0492738218,19.9314533199,27.2988658905
34,2018-05-16 08:23:05.969,50.0492738218,19.9314533199,27.2988658905
35,2018-05-16 08:23:05.991,50.0492738218,19.9314533199,27.2988658905
36,2018-05-16 08:23:06.018,50.0492738218,19.9314533199,27.2988658905
37,2018-05-16 08:23:06.039,50.0492738218,19.9314533199,27.2988658905
38,2018-05-16 08:23:06.060,50.0492738218,19.9314533199,27.2988658905
39,2018-05-16 08:23:06.082,50.0492738218,19.9314533199,27.2988658905
40,2018-05-16 08:23:06.104,50.0492738218,19.9314533199,27.2988658905
41,2018-05-16 08:23:06.125,50.0492738218,19.9314533199,27.2988658905
42,2018-05-16 08:23:06.150,50.0492738218,19.9314533199,27.2988658905
43,2018-05-16 08:23:06.172,50.0492738218,19.9314533199,27.2988658905
44,2018-05-16 08:23:06.193,50.0492738218,19.9314533199,27.2988658905
45,2018-05-16 08:23:06.215,50.0492738218,19.9314533199,27.2988658905
46,2018-05-16 08:23:06.237,50.0492738218,19.9314533199,27.2988658905
47,2018-05-16 08:23:06.258,50.0492738218,19.9314533199,27.2988658905
48,2018-05-16 08:23:06.280,50.0492738218,19.9314533199,27.2988658905
49,2018-05-16 08:23:06.301,50.0492738218,19.9314533199,27.2988658905
50,2018-05-16 08:23:06.323,50.0492738218,19.9314533199,27.2988658905
51,2018-05-16 08:23:06.345,50.0492738218,19.9314533199,27.2988658905
52,2018-05-16 08:23:06.367,50.0492738218,19.9314533199,27.2988658905
53,2018-05-16 08:23:06.390,50.0492738218,19.9314533199,27.2988658905
54,2018-05-16 08:23:06.416,50.0492738218,19.9314533199,27.2988658905
55,2018-05-16 08:23:06.437,50.0492738218,19.9314533199,27.2988658905
56,2018-05-16 08:23:06.459,50.0492738218,19.9314533199,27.2988658905
57,2018-05-16 08:23:06.480,50.0492738218,19.9314533199,27.2988658905
58,2018-05-16 08:23:06.502,50.0492738218,19.9314533199,27.2988658905
59,2018-05-16 08:23:06.525,50.0492738218,19.9314533199,27.2988658905
60,2018-05-16 08:23:06.551,50.0492738218,19.9314533199,27.2988658905
61,2018-05-16 08:23:06.573,50.0492738218,19.9314533199,27.2988658905
62,2018-05-16 08:23:06.595,50.0492738218,19.9314533199,27.2988658905
63,2018-05-16 08:23:06.617,50.0492738218,19.9314533199,27.2988658905
