,time,latitude,longitude,speed
0,2018-05-16 08:04:54.909,50.0829233091,19.952666863,20.4664100647
1,2018-05-16 08:04:54.931,50.0829646639,19.9525920058,26.212944603
2,2018-05-16 08:04:54.952,50.0829646639,19.9525920058,26.212944603
3,2018-05-16 08:04:54.975,50.0829646639,19.9525920058,26.212944603
4,2018-05-16 08:04:54.999,50.0829646639,19.9525920058,26.212944603
5,2018-05-16 08:04:55.021,50.0829646639,19.9525920058,26.212944603
6,2018-05-16 08:04:55.045,50.0829646639,19.9525920058,26.212944603
7,2018-05-16 08:04:55.068,50.0829646639,19.9525920058,26.212944603
8,2018-05-16 08:04:55.090,50.0829646639,19.9525920058,26.212944603
9,2018-05-16 08:04:55.111,50.0829646639,19.9525920058,26.212944603
10,2018-05-16 08:04:55.132,50.0829646639,19.9525920058,26.212944603
11,2018-05-16 08:04:55.155,50.0829646639,19.9525920058,26.212944603
12,2018-05-16 08:04:55.176,50.0829646639,19.9525920058,26.212944603
13,2018-05-16 08:04:55.197,50.0829646639,19.9525920058,26.212944603
14,2018-05-16 08:04:55.218,50.0829646639,19.9525920058,26.212944603
15,2018-05-16 08:04:55.239,50.0829646639,19.9525920058,26.212944603
16,2018-05-16 08:04:55.261,50.0829646639,19.9525920058,26.212944603
17,2018-05-16 08:04:55.283,50.0829646639,19.9525920058,26.212944603
18,2018-05-16 08:04:55.303,50.0829646639,19.9525920058,26.212944603
19,2018-05-16 08:04:55.325,50.0829646639,19.9525920058,26.212944603
20,2018-05-16 08:04:55.346,50.0829646639,19.9525920058,26.212944603
21,2018-05-16 08:04:55.367,50.0829646639,19.9525920058,26.212944603
22,2018-05-16 08:04:55.389,50.0829646639,19.9525920058,26.212944603
23,2018-05-16 08:04:55.411,50.0829646639,19.9525920058,26.212944603
24,2018-05-16 08:04:55.432,50.0829646639,19.9525920058,26.212944603
25,2018-05-16 08:04:55.454,50.0829646639,19.9525920058,26.212944603
26,2018-05-16 08:04:55.474,50.0829646639,19.9525920058,26.212944603
27,2018-05-16 08:04:55.496,50.0829646639,19.9525920058,26.212944603
28,2018-05-16 08:04:55.517,50.0829646639,19.9525920058,26.212944603
29,2018-05-16 08:04:55.538,50.0829646639,19.9525920058,26.212944603
30,2018-05-16 08:04:55.559,50.0829646639,19.9525920058,26.212944603
31,2018-05-16 08:04:55.582,50.0829646639,19.9525920058,26.212944603
32,2018-05-16 08:04:55.604,50.0829646639,19.9525920058,26.212944603
33,2018-05-16 08:04:55.625,50.0829646639,19.9525920058,26.212944603
34,2018-05-16 08:04:55.648,50.0829646639,19.9525920058,26.212944603
35,2018-05-16 08:04:55.669,50.0829646639,19.9525920058,26.212944603
36,2018-05-16 08:04:55.691,50.0829646639,19.9525920058,26.212944603
37,2018-05-16 08:04:55.712,50.0829646639,19.9525920058,26.212944603
38,2018-05-16 08:04:55.733,50.0829646639,19.9525920058,26.212944603
39,2018-05-16 08:04:55.755,50.0829646639,19.9525920058,26.212944603
40,2018-05-16 08:04:55.776,50.0829646639,19.9525920058,26.212944603
41,2018-05-16 08:04:55.798,50.0829646639,19.9525920058,26.212944603
42,2018-05-16 08:04:55.821,50.0829646639,19.9525920058,26.212944603
43,2018-05-16 08:04:55.843,50.0829646639,19.9525920058,26.212944603
44,2018-05-16 08:04:55.864,50.0829646639,19.9525920058,26.212944603
45,2018-05-16 08:04:55.886,50.0829646639,19.9525920058,26.212944603
46,2018-05-16 08:04:55.907,50.0829646639,19.9525920058,26.212944603
47,2018-05-16 08:04:55.931,50.0830075325,19.952500254,27.1291065216
48,2018-05-16 08:04:55.953,50.0830075325,19.952500254,27.1291065216
49,2018-05-16 08:04:55.974,50.0830075325,19.952500254,27.1291065216
50,2018-05-16 08:04:55.995,50.0830075325,19.952500254,27.1291065216
51,2018-05-16 08:04:56.017,50.0830075325,19.952500254,27.1291065216
52,2018-05-16 08:04:56.038,50.0830075325,19.952500254,27.1291065216
53,2018-05-16 08:04:56.059,50.0830075325,19.952500254,27.1291065216
54,2018-05-16 08:04:56.082,50.0830075325,19.952500254,27.1291065216
55,2018-05-16 08:04:56.103,50.0830075325,19.952500254,27.1291065216
56,2018-05-16 08:04:56.124,50.0830075325,19.952500254,27.1291065216
57,2018-05-16 08:04:56.147,50.0830075325,19.952500254,27.1291065216
58,2018-05-16 08:04:56.168,50.0830075325,19.952500254,27.1291065216
59,2018-05-16 08:04:56.189,50.0830075325,19.952500254,27.1291065216
60,2018-05-16 08:04:56.211,50.0830075325,19.952500254,27.1291065216
61,2018-05-16 08:04:56.232,50.0830075325,19.952500254,27.1291065216
62,2018-05-16 08:04:56.253,50.0830075325,19.952500254,27.1291065216
63,2018-05-16 08:04:56.277,50.0830075325,19.952500254,27.1291065216
64,2018-05-16 08:04:56.298,50.0830075325,19.952500254,27.1291065216
65,2018-05-16 08:04:56.319,50.0830075325,19.952500254,27.1291065216
66,2018-05-16 08:04:56.340,50.0830075325,19.952500254,27.1291065216
67,2018-05-16 08:04:56.361,50.0830075325,19.952500254,27.1291065216
68,2018-05-16 08:04:56.383,50.0830075325,19.952500254,27.1291065216
69,2018-05-16 08:04:56.404,50.0830075325,19.952500254,27.1291065216
70,2018-05-16 08:04:56.425,50.0830075325,19.952500254,27.1291065216
71,2018-05-16 08:04:56.447,50.0830075325,19.952500254,27.1291065216
72,2018-05-16 08:04:56.468,50.0830075325,19.952500254,27.1291065216
73,2018-05-16 08:04:56.489,50.0830075325,19.952500254,27.1291065216
74,2018-05-16 08:04:56.512,50.0830075325,19.952500254,27.1291065216
75,2018-05-16 08:04:56.534,50.0830075325,19.952500254,27.1291065216
76,2018-05-16 08:04:56.554,50.0830075325,19.952500254,27.1291065216
77,2018-05-16 08:04:56.576,50.0830075325,19.952500254,27.1291065216
78,2018-05-16 08:04:56.597,50.0830075325,19.952500254,27.1291065216
79,2018-05-16 08:04:56.619,50.0830075325,19.952500254,27.1291065216
80,2018-05-16 08:04:56.641,50.0830075325,19.952500254,27.1291065216
81,2018-05-16 08:04:56.667,50.0830075325,19.952500254,27.1291065216
82,2018-05-16 08:04:56.689,50.0830075325,19.952500254,27.1291065216
83,2018-05-16 08:04:56.711,50.0830075325,19.952500254,27.1291065216
84,2018-05-16 08:04:56.732,50.0830075325,19.952500254,27.1291065216
85,2018-05-16 08:04:56.753,50.0830075325,19.952500254,27.1291065216
86,2018-05-16 08:04:56.775,50.0830075325,19.952500254,27.1291065216
87,2018-05-16 08:04:56.796,50.0830075325,19.952500254,27.1291065216
88,2018-05-16 08:04:56.817,50.0830075325,19.952500254,27.1291065216
89,2018-05-16 08:04:56.839,50.0830075325,19.952500254,27.1291065216
90,2018-05-16 08:04:56.860,50.0830075325,19.952500254,27.1291065216
91,2018-05-16 08:04:56.881,50.0830075325,19.952500254,27.1291065216
92,2018-05-16 08:04:56.903,50.0830075325,19.952500254,27.1291065216
93,2018-05-16 08:04:56.925,50.0830398248,19.95241653,22.8344083786
94,2018-05-16 08:04:56.947,50.0830398248,19.95241653,22.8344083786
95,2018-05-16 08:04:56.969,50.0830398248,19.95241653,22.8344083786
96,2018-05-16 08:04:56.990,50.0830398248,19.95241653,22.8344083786
97,2018-05-16 08:04:57.013,50.0830398248,19.95241653,22.8344083786
98,2018-05-16 08:04:57.035,50.0830398248,19.95241653,22.8344083786
99,2018-05-16 08:04:57.056,50.0830398248,19.95241653,22.8344083786
100,2018-05-16 08:04:57.078,50.0830398248,19.95241653,22.8344083786
101,2018-05-16 08:04:57.099,50.0830398248,19.95241653,22.8344083786
102,2018-05-16 08:04:57.120,50.0830398248,19.95241653,22.8344083786
103,2018-05-16 08:04:57.141,50.0830398248,19.95241653,22.8344083786
104,2018-05-16 08:04:57.162,50.0830398248,19.95241653,22.8344083786
105,2018-05-16 08:04:57.184,50.0830398248,19.95241653,22.8344083786
106,2018-05-16 08:04:57.205,50.0830398248,19.95241653,22.8344083786
107,2018-05-16 08:04:57.225,50.0830398248,19.95241653,22.8344083786
108,2018-05-16 08:04:57.247,50.0830398248,19.95241653,22.8344083786
109,2018-05-16 08:04:57.268,50.0830398248,19.95241653,22.8344083786
110,2018-05-16 08:04:57.289,50.0830398248,19.95241653,22.8344083786
111,2018-05-16 08:04:57.310,50.0830398248,19.95241653,22.8344083786
112,2018-05-16 08:04:57.331,50.0830398248,19.95241653,22.8344083786
113,2018-05-16 08:04:57.352,50.0830398248,19.95241653,22.8344083786
114,2018-05-16 08:04:57.374,50.0830398248,19.95241653,22.8344083786
115,2018-05-16 08:04:57.396,50.0830398248,19.95241653,22.8344083786
116,2018-05-16 08:04:57.417,50.0830398248,19.95241653,22.8344083786
117,2018-05-16 08:04:57.438,50.0830398248,19.95241653,22.8344083786
118,2018-05-16 08:04:57.460,50.0830398248,19.95241653,22.8344083786
119,2018-05-16 08:04:57.482,50.0830398248,19.95241653,22.8344083786
120,2018-05-16 08:04:57.504,50.0830398248,19.95241653,22.8344083786
121,2018-05-16 08:04:57.524,50.0830398248,19.95241653,22.8344083786
122,2018-05-16 08:04:57.545,50.0830398248,19.95241653,22.8344083786
123,2018-05-16 08:04:57.567,50.0830398248,19.95241653,22.8344083786
124,2018-05-16 08:04:57.588,50.0830398248,19.95241653,22.8344083786
125,2018-05-16 08:04:57.609,50.0830398248,19.95241653,22.8344083786
126,2018-05-16 08:04:57.630,50.0830398248,19.95241653,22.8344083786
127,2018-05-16 08:04:57.651,50.0830398248,19.95241653,22.8344083786
128,2018-05-16 08:04:57.673,50.0830398248,19.95241653,22.8344083786
129,2018-05-16 08:04:57.696,50.0830398248,19.95241653,22.8344083786
130,2018-05-16 08:04:57.717,50.0830398248,19.95241653,22.8344083786
131,2018-05-16 08:04:57.738,50.0830398248,19.95241653,22.8344083786
