time,latitude,longitude,speed
2018-05-25 18:47:11.853,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:11.874,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:11.898,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:11.919,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:11.942,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:11.963,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:11.986,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.007,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.029,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.051,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.072,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.093,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.115,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.137,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.157,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.178,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.200,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.221,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.242,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.263,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.284,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.306,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.328,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.349,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.370,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.392,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.413,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.435,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.456,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.478,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.499,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.520,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.545,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.570,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.593,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.617,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.639,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.660,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.684,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.705,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.726,49.9831005073,20.5945527367,63.3819122314
2018-05-25 18:47:12.748,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.770,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.794,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.816,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.837,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.859,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.881,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.902,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.924,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.945,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.967,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:12.989,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.010,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.032,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.055,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.078,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.102,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.128,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.149,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.175,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.197,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.219,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.240,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.262,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.284,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.308,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.330,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.354,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.375,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.398,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.424,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.446,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.467,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.488,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.509,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.536,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.558,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.581,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.604,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.626,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.647,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.669,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.690,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.714,49.9829414074,20.5946372526,65.6636352539
2018-05-25 18:47:13.738,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.762,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.783,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.805,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.836,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.860,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.883,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.904,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.926,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.947,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:13.980,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.002,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.028,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.049,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.070,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.091,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.112,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.133,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.154,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.176,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.197,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.218,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.239,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.261,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.282,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.304,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.326,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.346,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.368,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.389,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.410,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.437,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.461,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.483,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.504,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.526,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.549,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.571,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.592,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.613,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.634,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.655,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.678,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.700,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.724,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.746,49.9827836991,20.5947242247,63.1472991943
2018-05-25 18:47:14.768,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.789,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.811,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.832,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.853,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.875,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.896,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.917,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.940,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.962,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:14.983,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.006,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.027,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.049,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.075,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.096,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.118,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.139,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.160,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.182,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.203,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.225,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.247,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.270,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.291,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.314,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.336,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.359,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.380,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.401,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.422,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.444,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.467,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.489,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.510,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.531,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.553,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.574,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.596,49.9826429488,20.5948081038,54.9400348663
2018-05-25 18:47:15.618,49.9826429488,20.5948081038,54.9400348663
