,Unnamed: 0,time,latitude,longitude,speed
198,198,2018-05-16 19:03:06.644,50.0206535119,19.8974984123,12.9552618027
199,199,2018-05-16 19:03:06.666,50.0206535119,19.8974984123,12.9552618027
200,200,2018-05-16 19:03:06.687,50.0206535119,19.8974984123,12.9552618027
201,201,2018-05-16 19:03:06.708,50.0206535119,19.8974984123,12.9552618027
202,202,2018-05-16 19:03:06.729,50.0206535119,19.8974984123,12.9552618027
203,203,2018-05-16 19:03:06.751,50.0206535119,19.8974984123,12.9552618027
204,204,2018-05-16 19:03:06.772,50.0206535119,19.8974984123,12.9552618027
205,205,2018-05-16 19:03:06.793,50.0206535119,19.8974984123,12.9552618027
206,206,2018-05-16 19:03:06.814,50.0206535119,19.8974984123,12.9552618027
207,207,2018-05-16 19:03:06.836,50.0206535119,19.8974984123,12.9552618027
208,208,2018-05-16 19:03:06.857,50.0206535119,19.8974984123,12.9552618027
209,209,2018-05-16 19:03:06.878,50.0206535119,19.8974984123,12.9552618027
210,210,2018-05-16 19:03:06.899,50.0206535119,19.8974984123,12.9552618027
211,211,2018-05-16 19:03:06.920,50.0206535119,19.8974984123,12.9552618027
212,212,2018-05-16 19:03:06.941,50.0206535119,19.8974984123,12.9552618027
213,213,2018-05-16 19:03:06.963,50.0206385017,19.8975291111,6.19804344177
214,214,2018-05-16 19:03:06.986,50.0206385017,19.8975291111,6.19804344177
215,215,2018-05-16 19:03:07.007,50.0206385017,19.8975291111,6.19804344177
216,216,2018-05-16 19:03:07.032,50.0206385017,19.8975291111,6.19804344177
217,217,2018-05-16 19:03:07.054,50.0206385017,19.8975291111,6.19804344177
218,218,2018-05-16 19:03:07.075,50.0206385017,19.8975291111,6.19804344177
219,219,2018-05-16 19:03:07.095,50.0206385017,19.8975291111,6.19804344177
220,220,2018-05-16 19:03:07.117,50.0206385017,19.8975291111,6.19804344177
221,221,2018-05-16 19:03:07.139,50.0206385017,19.8975291111,6.19804344177
222,222,2018-05-16 19:03:07.160,50.0206385017,19.8975291111,6.19804344177
223,223,2018-05-16 19:03:07.183,50.0206385017,19.8975291111,6.19804344177
224,224,2018-05-16 19:03:07.204,50.0206385017,19.8975291111,6.19804344177
225,225,2018-05-16 19:03:07.225,50.0206385017,19.8975291111,6.19804344177
226,226,2018-05-16 19:03:07.248,50.0206385017,19.8975291111,6.19804344177
227,227,2018-05-16 19:03:07.269,50.0206385017,19.8975291111,6.19804344177
228,228,2018-05-16 19:03:07.290,50.0206385017,19.8975291111,6.19804344177
229,229,2018-05-16 19:03:07.315,50.0206385017,19.8975291111,6.19804344177
230,230,2018-05-16 19:03:07.336,50.0206385017,19.8975291111,6.19804344177
231,231,2018-05-16 19:03:07.359,50.0206385017,19.8975291111,6.19804344177
232,232,2018-05-16 19:03:07.381,50.0206385017,19.8975291111,6.19804344177
233,233,2018-05-16 19:03:07.401,50.0206385017,19.8975291111,6.19804344177
